image_path,relative_path,label,label_name,disease_key,disease,species,device,split
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D38_3dd43dff-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D38_3dd43dff-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D38_3dd7d454-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D38_3dd7d454-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D39_18c93ce3-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D39_18c93ce3-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D39_3ae31507-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D39_3ae31507-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D39_3dd50452-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D39_3dd50452-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D3_190662d1-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D3_190662d1-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D3_190b09b0-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D3_190b09b0-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D3_3dd3c201-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D3_3dd3c201-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D40_18c772ad-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D40_18c772ad-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D40_18c84195-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D40_18c84195-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D40_18cd285c-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D40_18cd285c-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D40_3dd1694b-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D40_3dd1694b-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D40_3dd17ffc-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D40_3dd17ffc-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D40_3dd33f80-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D40_3dd33f80-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D41_0367e261-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D41_0367e261-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D41_0e4f9481-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D41_0e4f9481-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D41_3dd76e51-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D41_3dd76e51-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D42_190af9ee-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D42_190af9ee-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D42_21004a50-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D42_21004a50-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D42_3dceb1ab-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D42_3dceb1ab-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D43_3dd07750-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D43_3dd07750-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D43_3dd677a0-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D43_3dd677a0-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D44_18aa2eea-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D44_18aa2eea-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D44_18f62543-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D44_18f62543-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D44_18fdb11c-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D44_18fdb11c-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D44_190236ec-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D44_190236ec-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D45_03677d2b-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D45_03677d2b-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D45_18bcd673-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D45_18bcd673-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D46_18cee777-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D46_18cee777-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D47_0e43ad3d-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D47_0e43ad3d-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D47_3dce60df-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D47_3dce60df-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D48_18be3ed0-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D48_18be3ed0-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D48_3dcf9abd-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D48_3dcf9abd-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D49_3d944e6e-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D49_3d944e6e-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D4_18affe40-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D4_18affe40-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D4_3dcef05f-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D4_3dcef05f-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D50_0361e2f8-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D50_0361e2f8-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D50_0e540185-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D50_0e540185-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D50_18b18223-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D50_18b18223-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D50_18c73163-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D50_18c73163-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D51_210061b5-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\유\D51_210061b5-60a5-11ec-8402-0a7404972c70.jpg,1,유,blepharitis,안검염,개,일반,val
